timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.01053475000000148
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.009318042000000304
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.009948957999998953
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.009402582999999964
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.6128984789428379
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.02119325000000316
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.6128984789428379
2026-03-29T20:24:08+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.01279620800000103
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.028767541999997093
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.012618250000002718
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.029242415999998883
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.014336458999999024
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.014105624999999122
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.01050995900000018
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.029216500000000423
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.0213951659999978
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.03786754100000067
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.03174391599999993
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.03877358299999756
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.030724083999999152
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.02008512500000137
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.018283207999999718
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.0499123329999982
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.027298916999999534
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.06640758300000016
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.04563454100000186
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.07656479199999922
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.6128984789428379
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q30	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.03673216600000018
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.009149250000000109
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.007605749999999745
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.009514791999997385
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.8916928073294381
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.008238500000000926
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.00942954200000301
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.8916928073294381
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.010020499999999544
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.010395208000002043
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.8916928073294381
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.00870700000000113
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.009737333000000348
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.0075600830000013275
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.010867208000000517
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.011741166000000192
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.010699249999998273
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.009438875000000735
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.012391250000000298
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.8664131786872701
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.010328209000000754
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.008973541999999668
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.00821629200000018
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8330455790016374
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.01758216700000048
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8330455790016374
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.013204125000001454
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8317068355309298
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.016555374999999373
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8317068355309298
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.013384375000001114
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8317068355309298
2026-03-29T20:24:09+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.016756416999999857
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8317068355309298
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.012206333999998265
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.016350499999997936
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.01954950000000011
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8330455790016374
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.0371832079999983
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8330455790016374
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.01907074999999736
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.818629032254239
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.045987042000000145
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8317068355309298
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.01721658299999973
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.818629032254239
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.046806290999999334
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8317068355309298
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.023362584000000908
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.02234954200000061
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.01586583299999944
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8330455790016374
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.05280654099999893
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8330455790016374
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.033624874999997445
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.818629032254239
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.0638737909999989
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.818629032254239
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.04838279200000173
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.818629032254239
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.06877891700000305
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.818629032254239
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q31	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.0482360419999992
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q32	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q32	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.007745375000002497
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q32	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q32	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.006083457999999098
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q32	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T20:24:10+00:00	routing	turborepo	srt-warm	q32	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.009623999999998745
