timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.010135958999995864
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.5244551632082282
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.009106542000004936
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.009670832999994161
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.00914783400000374
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.011280874999997081
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.011163375000002418
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.01082729199999477
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.01097383399999785
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.010843166999997322
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.009875458999999864
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.009739916999997433
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.009568790999999521
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8575886805728234
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.015483625000001666
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.011004124999999476
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8575886805728234
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.015672708000003865
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.011516583999998886
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8575886805728234
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.015156457999999873
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8616049109849462
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.011116792000002818
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.010320000000000107
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.009763124999999206
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.7866827448123422
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.022242542000000753
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8575886805728234
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.015601416999999174
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.7866827448123422
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.022522625000000573
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8575886805728234
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.015467250000000377
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.7866827448123422
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.022445749999995712
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8575886805728234
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.016292124999999658
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.020730417000002888
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.010854541999997025
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.7866827448123422
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.05872224999999531
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.7866827448123422
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.023428750000000775
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.7503257077625674
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.08043391700000058
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.7866827448123422
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.026208875000001797
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.7503257077625674
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.08188162500000118
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.7866827448123422
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q38	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.02351537499999523
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.008422416000001931
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.006447124999994003
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.6651362944846629
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.012492334000000938
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.00717308299999786
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.6651362944846629
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.012782083000004718
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.006103584000001661
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.6651362944846629
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.010231083000000751
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.005875875000000974
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.012816957999994827
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.008902042000002552
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.6651362944846629
2026-03-29T19:57:42+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.011597999999999331
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.6651362944846629
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.009571042000004581
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.6651362944846629
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.01132124999999462
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.6651362944846629
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.010203540999995653
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.6651362944846629
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.011418458000001408
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.6651362944846629
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.009822791999994251
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.010241707999995242
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.009053749999999638
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.014551875000002212
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.012114708000005692
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.014341041000001553
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.013089833000002216
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.014831916999995087
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.012153666999999757
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.0119194589999978
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.009689833999999564
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.022509666999994238
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.014536833000001081
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.033787500000002524
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.014262333000004901
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.03466491700000063
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.014671042000003354
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.02038562500000296
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.011105582999995534
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8276058507502981
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.05682866600000125
2026-03-29T19:57:43+00:00	routing	turborepo	srt-warm	q39	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.8276058507502981
