timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 1000}	latency_s	0.0023511660401709378
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 1000}	tokens_loaded	1260
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 1000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 2000}	latency_s	0.0039536249823868275
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 2000}	tokens_loaded	2412
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 5000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 5000}	cost_usd	0.007
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 5000}	latency_s	0.014076457999181002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 5000}	tokens_loaded	6103
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 5000}	llm_calls	7
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 10000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 10000}	cost_usd	0.014
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 10000}	latency_s	0.022041041986085474
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 10000}	tokens_loaded	10115
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 10000}	llm_calls	14
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 20000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 20000}	cost_usd	0.014
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 20000}	latency_s	0.021799958951305598
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 20000}	tokens_loaded	10115
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 20000}	llm_calls	14
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 50000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 50000}	cost_usd	0.014
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 50000}	latency_s	0.02218012500088662
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 50000}	tokens_loaded	10115
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 3, "token_budget": 50000}	llm_calls	14
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 1000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 1000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 1000}	latency_s	0.0023768750252202153
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 1000}	tokens_loaded	1260
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 1000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 2000}	latency_s	0.003890707972459495
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 2000}	tokens_loaded	2412
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 5000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 5000}	cost_usd	0.007
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 5000}	latency_s	0.013805874972604215
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 5000}	tokens_loaded	6103
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 5000}	llm_calls	7
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 10000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 10000}	cost_usd	0.014
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 10000}	latency_s	0.021998875017743558
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 10000}	tokens_loaded	10115
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 10000}	llm_calls	14
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 20000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 20000}	cost_usd	0.019
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 20000}	latency_s	0.025549583020620048
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 20000}	tokens_loaded	12884
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 20000}	llm_calls	19
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 50000}	ndcg@10	0.4585085340797652
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 50000}	cost_usd	0.019
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 50000}	latency_s	0.025438582990318537
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 50000}	tokens_loaded	12884
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q17	{"beam_width": 5, "max_depth": 100, "token_budget": 50000}	llm_calls	19
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	latency_s	0.006380750040989369
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 1000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	latency_s	0.0032616250100545585
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 2000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	latency_s	0.003127165953628719
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 5000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	latency_s	0.0030889170011505485
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 10000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	latency_s	0.00312362500699237
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 20000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	latency_s	0.003070209000725299
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 1, "token_budget": 50000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	latency_s	0.0031563329976052046
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 1000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	latency_s	0.008578124979976565
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	latency_s	0.008298208005726337
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 5000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	latency_s	0.008594791986979544
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 10000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	latency_s	0.008205374993849546
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 20000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	latency_s	0.008120667014736682
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 2, "token_budget": 50000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	latency_s	0.0030603339546360075
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 1000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	latency_s	0.008122874947730452
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	latency_s	0.008090917021036148
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 5000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	latency_s	0.008222165983170271
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 10000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	latency_s	0.00823754200246185
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 20000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	latency_s	0.00816708302590996
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 3, "token_budget": 50000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	cost_usd	0.002
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	latency_s	0.003075249958783388
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	tokens_loaded	1960
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 1000}	llm_calls	2
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	cost_usd	0.003
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	latency_s	0.008089666021987796
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	tokens_loaded	3254
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 2000}	llm_calls	3
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 5000}	ndcg@10	0.0
2026-03-29T01:45:12+00:00	routing	glamdring	srt	q18	{"beam_width": 1, "max_depth": 100, "token_budget": 5000}	cost_usd	0.003
