timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.10055883300000801
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.09570133399999747
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.1512980484283015
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.11785358299999871
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.2065539701415984
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.1052578749999924
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.1512980484283015
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.11619033300000581
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.2065539701415984
2026-03-29T19:04:17+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.11082670899999414
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.1512980484283015
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.11582974999998896
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.2065539701415984
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.11094229200000427
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.09958208400000501
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.0958127090000005
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.23289815946617995
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.13096308400000112
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.1512980484283015
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.10980145800000685
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.23289815946617995
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.14437866699999802
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.1512980484283015
2026-03-29T19:04:18+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.11792045900000403
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.23289815946617995
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.13856137500000898
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.1512980484283015
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.11685883299999489
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.10063683299999582
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.09720454200000006
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.23289815946617995
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.13010249999999246
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.23289815946617995
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.1231012920000012
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.23289815946617995
2026-03-29T19:04:19+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.16675133300000766
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.23289815946617995
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.1432204999999982
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.23289815946617995
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.15919033299999796
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.23289815946617995
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q18	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.14072966700000222
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.09357445899999561
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.09215383299999758
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.10005437499999914
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.09437066699999264
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.09874479100000144
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:20+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.09336862500001075
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.09838016700000196
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.09434020800000553
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.0966808749999899
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.09338991700001031
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.09995683399999677
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.09715774999999383
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.10116604200000268
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.10015245799999661
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.09816758399999514
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:21+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.09838145799999154
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.09525970900000402
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.09659416700000634
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.10675937499999577
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.09703704199999663
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.11177600000000609
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.10181674999999757
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.1119710419999933
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.10076766599999587
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.09635379200000216
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:22+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.0966947499999975
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.11173370800000271
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.10850004099999921
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.12147249999999588
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.11621495800000048
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.12407866700000625
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.1135235840000064
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.10279766700000437
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.10102245800000276
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:23+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.1250614589999941
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.855349530090474
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.11432258299998921
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.13379125000000158
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.855349530090474
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.12408200000000136
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.1343786669999929
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.855349530090474
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q19	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.12546404100000075
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.024600657520340737
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.09547675000000311
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.024600657520340737
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.09824891699999228
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:24+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.09785762500000317
2026-03-29T19:04:25+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:04:25+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.09604958299999566
2026-03-29T19:04:25+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:25+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.09991187500000365
2026-03-29T19:04:25+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:04:25+00:00	routing	turborepo	srt-cold	q20	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.09304445799999428
